rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1520440557760909936,,4404,,1520440557,760163312,"""world""",,,-0.0206852070987,-0.0156223662198,0.570439398289,,0.0031061754562,-0.00668538874015,0.105292499065,-0.994414031506
1520440557760937871,,4405,,1520440557,760236216,"""world""",,,-0.0202445723116,-0.0148368645459,0.571893632412,,0.00500768329948,-0.00571703724563,0.10402366519,-0.994545757771
1520440557760950822,,4406,,1520440557,760445556,"""world""",,,-0.0201444234699,-0.0140807665884,0.573200702667,,0.00440569734201,-0.00578980520368,0.104603536427,-0.994487404823
1520440557760960458,,4407,,1520440557,760486767,"""world""",,,-0.0197709687054,-0.0133472466841,0.574468553066,,0.00527809374034,-0.00549522554502,0.105002008379,-0.994442880154
1520440557760971218,,4408,,1520440557,760517431,"""world""",,,-0.0197023786604,-0.0125969424844,0.575879514217,,0.00566376792267,-0.00514036463574,0.104257382452,-0.994520962238
1520440557761544056,,4409,,1520440557,760679498,"""world""",,,-0.0194268710911,-0.011881403625,0.577242255211,,0.00564821762964,-0.00537020713091,0.104478463531,-0.994496703148
1520440557761710158,,4412,,1520440557,760775162,"""world""",,,-0.0186049249023,-0.00959454849362,0.581122040749,,0.00312761659734,-0.00449240766466,0.10486087203,-0.994471848011
1520440557761833071,,4413,,1520440557,760805749,"""world""",,,-0.0185290165246,-0.00888825394213,0.582588553429,,0.00467483606189,-0.00532117206603,0.103932216763,-0.994559168816
1520440557761877534,,4415,,1520440557,760966567,"""world""",,,-0.0181488636881,-0.00729954428971,0.585292756557,,0.00419919891283,-0.00560832861811,0.103673689067,-0.994586765766
1520440557761919733,,4416,,1520440557,761135741,"""world""",,,-0.0178757682443,-0.00621899962425,0.586445808411,,-0.000145105019328,-0.00377123011276,0.105905205011,-0.994369089603
1520440557881086479,,4417,,1520440557,880048900,"""world""",,,-0.0175218731165,-0.00499266106635,0.589518368244,,0.00313539779745,-0.0057929600589,0.103356450796,-0.994622588158
1520440557881105300,,4426,,1520440557,880243640,"""world""",,,-0.0159305408597,0.00227157678455,0.601927340031,,0.0038522684481,-0.00329131260514,0.103170327842,-0.994650900364
1520440557881117628,,4427,,1520440557,880344509,"""world""",,,-0.0154615193605,0.00301635451615,0.603288590908,,0.00495242234319,-0.00431896792725,0.103611439466,-0.994596242905
1520440557881199807,,4428,,1520440557,880387277,"""world""",,,-0.0155877396464,0.00392451323569,0.604658424854,,0.00387627095915,-0.00379154179245,0.103211499751,-0.994644701481
1520440558001352081,,4429,,1520440558,479073,"""world""",,,-0.0154790990055,0.00471138395369,0.606130003929,,0.00314657390118,-0.00334186642431,0.102687433362,-0.994703114033
1520440558001373003,,4433,,1520440558,639353,"""world""",,,-0.0150180831552,0.00817892327905,0.612071752548,,-0.000426332902862,-0.00404140586033,0.102425917983,-0.994732379913
1520440558001388222,,4434,,1520440558,734478,"""world""",,,-0.0147120095789,0.00893338676542,0.613735556602,,0.00028652115725,-0.00315474928357,0.102367609739,-0.994741618633
1520440558001402982,,4438,,1520440558,904591,"""world""",,,-0.0145709682256,0.0122509617358,0.61977493763,,-5.108573896e-05,-0.00330993975513,0.101733468473,-0.994806170464
1520440558002657618,,4439,,1520440558,980323,"""world""",,,-0.0145120192319,0.0130656696856,0.621331632137,,-0.000357820448698,-0.00287135643885,0.101829834282,-0.994797646999
1520440558002681724,,4442,,1520440558,1119388,"""world""",,,-0.0143682602793,0.015614756383,0.62625336647,,0.000789414218161,-0.00269920472056,0.101664453745,-0.994814813137
1520440558002725312,,4443,,1520440558,1482178,"""world""",,,-0.014306508936,0.0164604187012,0.627828896046,,0.000154519511852,-0.00253726728261,0.102011159062,-0.994780063629
1520440558002755871,,4445,,1520440558,1606516,"""world""",,,-0.0142334811389,0.0180232282728,0.63109511137,,0.00124979915563,-0.00184760114644,0.101000495255,-0.99488389492
1520440558010595786,,4446,,1520440558,10083034,"""world""",,,-0.0143166286871,0.0188513509929,0.632726252079,,0.000849582313094,-0.00285037001595,0.101294577122,-0.99485206604
1520440558020868624,,4447,,1520440558,20451653,"""world""",,,-0.0143461134285,0.0197429023683,0.634428501129,,0.000200395574211,-0.002706769621,0.101001001894,-0.994882702827
1520440558030320341,,4448,,1520440558,29877970,"""world""",,,-0.0143242897466,0.0204724315554,0.636144697666,,0.000546981580555,-0.00325621594675,0.100571982563,-0.99492430687
1520440558040543989,,4449,,1520440558,40261392,"""world""",,,-0.0143383760005,0.0213546399027,0.637789785862,,-0.00103182240855,-0.0024812349584,0.101297169924,-0.994852542877
1520440558049806504,,4450,,1520440558,49540666,"""world""",,,-0.0143225397915,0.0221816264093,0.639579951763,,-0.00154491176363,-0.00310451444238,0.101238511503,-0.994856178761
1520440558060139250,,4451,,1520440558,59903971,"""world""",,,-0.0144067816436,0.0230598375201,0.641299188137,,-0.00295602413826,-0.00273361965083,0.101512417197,-0.994826197624
1520440558070485354,,4452,,1520440558,70196090,"""world""",,,-0.014344420284,0.023716783151,0.643029034138,,-0.00272530829534,-0.00248439330608,0.100805431604,-0.994899332523
1520440558070498150,,4453,,1520440558,70227665,"""world""",,,-0.0145069416612,0.0246880464256,0.644556283951,,-0.00529195647687,-0.00252360664308,0.101774796844,-0.994790196419
1520440558080831400,,4454,,1520440558,80501540,"""world""",,,-0.0145558286458,0.0253531932831,0.646425545216,,-0.00330645265058,-0.00390145741403,0.100475408137,-0.994926452637
1520440558090308697,,4455,,1520440558,89969108,"""world""",,,-0.0147027410567,0.0261619873345,0.648071408272,,-0.00232684728689,-0.00423735706136,0.100001841784,-0.994975566864
1520440558100561564,,4456,,1520440558,100332993,"""world""",,,-0.0146888410673,0.0269480757415,0.64982843399,,-0.00290080020204,-0.00505383033305,0.100296102464,-0.994940578938
1520440558109980855,,4457,,1520440558,109646273,"""world""",,,-0.0147837251425,0.0276548527181,0.651537656784,,-0.0027589017991,-0.00530481524765,0.100182108581,-0.994951188564
1520440558120410909,,4458,,1520440558,120034846,"""world""",,,-0.0148694757372,0.0285121910274,0.65321201086,,-0.00378147186711,-0.00527769094333,0.100328110158,-0.994933247566
1520440558120433268,,4459,,1520440558,120076768,"""world""",,,-0.0148843480274,0.029305268079,0.655031740665,,-0.00276829558425,-0.00510942237452,0.10060557723,-0.994909465313
1520440558130849095,,4460,,1520440558,130500562,"""world""",,,-0.0148145388812,0.0300741139799,0.656829535961,,-0.00164438935462,-0.00352317723446,0.098967589438,-0.995083034039
1520440558140366908,,4461,,1520440558,140005394,"""world""",,,-0.0150426710024,0.03080708161,0.658455252647,,-0.0012797039235,-0.00443875556812,0.100067362189,-0.994970023632
1520440558150748964,,4462,,1520440558,150434401,"""world""",,,-0.0152444448322,0.0314750373363,0.660076797009,,-0.00139593193308,-0.00536354677752,0.0999366119504,-0.994978427887
1520440558160107235,,4463,,1520440558,159796746,"""world""",,,-0.0152933318168,0.0322598814964,0.661867499352,,-0.00131272536237,-0.00538327265531,0.100063405931,-0.994965672493
1520440558170707824,,4464,,1520440558,170224804,"""world""",,,-0.0154642313719,0.0329829640687,0.663598239422,,-0.000527204712853,-0.00453950557858,0.0995478481054,-0.99502235651
1520440558170728494,,4465,,1520440558,170279463,"""world""",,,-0.0154595673084,0.0336782261729,0.665436565876,,0.000430403742939,-0.00553994858637,0.0995430275798,-0.995017766953
1520440558180121065,,4466,,1520440558,179636866,"""world""",,,-0.015650909394,0.0345181301236,0.667123436928,,0.000601347535849,-0.00488319154829,0.0998703166842,-0.994988322258
1520440558190645820,,4467,,1520440558,190146371,"""world""",,,-0.0157801900059,0.0352575108409,0.668927133083,,0.000862045562826,-0.00489878235385,0.0994310006499,-0.995032072067
1520440558201128421,,4468,,1520440558,200613035,"""world""",,,-0.0157724693418,0.0361824817955,0.670732438564,,0.000106407831481,-0.00374149228446,0.100088916719,-0.994971454144
1520440558210444013,,4469,,1520440558,210144660,"""world""",,,-0.0160171128809,0.0367260836065,0.672525405884,,0.000998307717964,-0.00513590499759,0.0990393832326,-0.995069801807
1520440558220891331,,4470,,1520440558,220491995,"""world""",,,-0.0161620061845,0.0374945513904,0.674367249012,,0.00100147316698,-0.00558963278309,0.0989985466003,-0.995071411133
1520440558220903160,,4471,,1520440558,220535249,"""world""",,,-0.0163228120655,0.0382298417389,0.67608487606,,0.00134176493157,-0.00524798361585,0.098680511117,-0.995104432106
1520440558230299966,,4472,,1520440558,229823732,"""world""",,,-0.0163655243814,0.0389476045966,0.678006350994,,-0.000518128857948,-0.00562725635245,0.099336668849,-0.995037913322
1520440558240633894,,4473,,1520440558,240277577,"""world""",,,-0.0164580289274,0.0397094339132,0.679747998714,,-0.00170348247048,-0.0056589609012,0.099672883749,-0.995002806187
1520440558250936348,,4474,,1520440558,250610816,"""world""",,,-0.0167282894254,0.0403688922524,0.681456923485,,-0.00157715205569,-0.00705474661663,0.0990643203259,-0.995054781437
1520440558260370026,,4475,,1520440558,259965890,"""world""",,,-0.0165146626532,0.0409042835236,0.683266937733,,0.000179488240974,-0.00510666240007,0.0983057394624,-0.99514311552
1520440558260386691,,4476,,1520440558,260010748,"""world""",,,-0.0169793628156,0.0418984144926,0.685159444809,,-0.00180867162999,-0.0061811148189,0.0983457118273,-0.995131492615
1520440558270767019,,4477,,1520440558,270345377,"""world""",,,-0.0170266591012,0.0426343046129,0.686985015869,,-0.00191833893768,-0.00577137200162,0.0982346609235,-0.995144784451
1520440558280242383,,4478,,1520440558,279801656,"""world""",,,-0.0172682367265,0.0433562397957,0.688823640347,,-0.00232335273176,-0.0065104807727,0.0983458012342,-0.995128393173
1520440558290567751,,4479,,1520440558,290218572,"""world""",,,-0.017444672063,0.044077694416,0.690582692623,,-0.00280127325095,-0.00628238217905,0.0980230718851,-0.995160400867
1520440558299869213,,4480,,1520440558,299558534,"""world""",,,-0.0176028627902,0.0446765087545,0.692557513714,,-0.000970764143858,-0.00661303149536,0.097738571465,-0.995189726353
1520440558310329992,,4481,,1520440558,310003527,"""world""",,,-0.0178006645292,0.0454559437931,0.694302856922,,-0.00201233918779,-0.00567702623084,0.098209284246,-0.995147585869
1520440558320839334,,4482,,1520440558,320353663,"""world""",,,-0.01793926768,0.0460295826197,0.696125388145,,0.000644246116281,-0.00612181471661,0.0975747928023,-0.995209217072
1520440558320948278,,4483,,1520440558,320427927,"""world""",,,-0.0180960521102,0.0468621365726,0.698194861412,,-0.000310145056574,-0.00543628213927,0.0979935377836,-0.995172202587
1520440558330226049,,4484,,1520440558,329764226,"""world""",,,-0.0180018227547,0.0472796261311,0.699935078621,,0.00167923711706,-0.00361692276783,0.0982556343079,-0.99515324831
1520440558340481094,,4485,,1520440558,340097509,"""world""",,,-0.0185042880476,0.0481035299599,0.701834917068,,0.00118682277389,-0.0063447910361,0.0970755070448,-0.995256125927
1520440558350778631,,4486,,1520440558,350471282,"""world""",,,-0.018583284691,0.0488671809435,0.703794538975,,0.00164401147049,-0.00455455575138,0.0969725698233,-0.995275259018
1520440558360160364,,4487,,1520440558,359812640,"""world""",,,-0.0188679080456,0.0495254918933,0.705651700497,,0.00213337433524,-0.00491486908868,0.096795335412,-0.995289921761
1520440558370854385,,4488,,1520440558,370134480,"""world""",,,-0.0189585015178,0.0502040758729,0.707530260086,,0.00146878440864,-0.00501858117059,0.0970304384828,-0.995267748833
1520440558370866962,,4489,,1520440558,370201332,"""world""",,,-0.0191465876997,0.0509179458022,0.709466397762,,0.00128510221839,-0.00502289133146,0.0972850844264,-0.99524307251
1520440558380172958,,4490,,1520440558,379767011,"""world""",,,-0.0193634480238,0.0515606626868,0.71129655838,,0.000551640987396,-0.00507167633623,0.096985347569,-0.995272755623
1520440558390481010,,4491,,1520440558,390150600,"""world""",,,-0.0195766165853,0.0523737035692,0.713151454926,,0.000958587741479,-0.00543886888772,0.0972224324942,-0.995247364044
1520440558400724010,,4492,,1520440558,400456192,"""world""",,,-0.0198756214231,0.0530843734741,0.715002596378,,-0.000385602790629,-0.00570908980444,0.0961699485779,-0.995348572731
1520440558410206411,,4493,,1520440558,409834619,"""world""",,,-0.0200246311724,0.053745161742,0.71707379818,,0.000560457876418,-0.00510500790551,0.0961334481835,-0.995355308056
1520440558420860337,,4494,,1520440558,420306851,"""world""",,,-0.0202003195882,0.0543821528554,0.718874514103,,-0.00110970647074,-0.0048866700381,0.0967277884483,-0.995298326015
1520440558420878590,,4495,,1520440558,420450861,"""world""",,,-0.0204303134233,0.0549972057343,0.720943510532,,0.000143561905134,-0.00595333892852,0.0961151644588,-0.995352447033
1520440558430682944,,4496,,1520440558,430046705,"""world""",,,-0.0206767730415,0.0558357685804,0.722732484341,,-0.000852644618135,-0.00630305241793,0.0965548828244,-0.995307385921
1520440558441065963,,4497,,1520440558,440612401,"""world""",,,-0.0209233649075,0.0564520508051,0.724686264992,,1.99858041015e-05,-0.00572759658098,0.0960614308715,-0.995359003544
1520440558450398694,,4498,,1520440558,450071468,"""world""",,,-0.0211254823953,0.0570912063122,0.726539552212,,0.000364119623555,-0.00618911860511,0.0959255844355,-0.995369255543
1520440558460750986,,4499,,1520440558,460465476,"""world""",,,-0.0213542617857,0.0577656701207,0.728404521942,,0.00143843528349,-0.00532233482227,0.0961003005505,-0.995356440544
1520440558470345234,,4500,,1520440558,469823169,"""world""",,,-0.0213086958975,0.0582649745047,0.730330228806,,0.00303508481011,-0.00479053566232,0.0963400155306,-0.995332360268
1520440558480582634,,4501,,1520440558,480260700,"""world""",,,-0.0219259448349,0.0591520667076,0.73233371973,,0.0023567059543,-0.0057066064328,0.0954968780279,-0.995410561562
1520440558480595321,,4502,,1520440558,480303898,"""world""",,,-0.0220873653889,0.0598545707762,0.734307467937,,0.00314559880644,-0.0049859941937,0.095452748239,-0.995416581631
1520440558489858389,,4503,,1520440558,489552860,"""world""",,,-0.0223891325295,0.0604931376874,0.736124873161,,0.00296211475506,-0.0056392471306,0.0951081812382,-0.995446562767
1520440558500290252,,4504,,1520440558,500049264,"""world""",,,-0.022614877671,0.0612373575568,0.737969696522,,0.00312002608553,-0.00623563211411,0.0950935408473,-0.995443940163
1520440558511175145,,4505,,1520440558,510592507,"""world""",,,-0.0226480774581,0.0622479990125,0.73929309845,,-0.00165943766478,-0.00293107028119,0.0967414006591,-0.995303869247
1520440558511208221,,4506,,1520440558,510664458,"""world""",,,-0.0231134518981,0.0625692307949,0.741340875626,,0.00186758756172,-0.0064678308554,0.0947480872273,-0.995478570461
1520440558520799746,,4507,,1520440558,520195619,"""world""",,,-0.0233834497631,0.0632103830576,0.742843389511,,0.00139520387165,-0.00757227186114,0.0947528481483,-0.995471119881
1520440558530516623,,4508,,1520440558,529691752,"""world""",,,-0.0235232003033,0.0638764575124,0.744094610214,,0.000686163781211,-0.00786577817053,0.0947652757168,-0.995468378067
1520440558540646635,,4509,,1520440558,540205496,"""world""",,,-0.0238835178316,0.0646661445498,0.745410859585,,-0.000527933123522,-0.00817941408604,0.09427729249,-0.99551230669
1520440558550202114,,4510,,1520440558,549629789,"""world""",,,-0.0241427607834,0.0652199834585,0.74663901329,,-0.000228765813517,-0.00866081751883,0.0947966277599,-0.995459020138
1520440558560555297,,4511,,1520440558,560088345,"""world""",,,-0.0243289023638,0.0659602582455,0.747648000717,,-0.000584460620303,-0.00870315730572,0.0943571478128,-0.995500266552
1520440558560570991,,4512,,1520440558,560169767,"""world""",,,-0.0245906747878,0.0666208416224,0.748487532139,,-0.00158880406525,-0.00886812154204,0.094037771225,-0.995527863503
1520440558570788864,,4513,,1520440558,570541380,"""world""",,,-0.0248420331627,0.0673447549343,0.749274194241,,-0.00332108419389,-0.00998789351434,0.0937602818012,-0.99553924799
1520440558580182152,,4514,,1520440558,579872232,"""world""",,,-0.0251154284924,0.0680491104722,0.749880373478,,-0.00406148284674,-0.00979094207287,0.0938135012984,-0.995533406734
1520440558590503014,,4515,,1520440558,590255904,"""world""",,,-0.0250508952886,0.0684806928039,0.750171720982,,-0.00276301754639,-0.00916202645749,0.0942900180817,-0.995498776436
1520440558600093494,,4516,,1520440558,599580973,"""world""",,,-0.0254960749298,0.0692862421274,0.750739097595,,-0.00362363341264,-0.0106334285811,0.0937045738101,-0.995536744595
