rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1520440543572875492,,1366,,1520440543,559144192,"""base_link""",,0.00110762395331,0.00630170837975,-0.150589720352,-0.988575700275,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00178591127042,0.00228297361173,0.0369617752731,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.230197235942,-0.063706561923,9.97837924957,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543610238990,,1367,,1520440543,579144192,"""base_link""",,0.00107202402503,0.00627187532572,-0.150638189228,-0.988568619605,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0026112489868,0.000528404954821,0.0316459685564,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0341524146497,-0.00334566948004,10.1371068954,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543614169540,,1368,,1520440543,602882048,"""base_link""",,0.00107422981986,0.00627450588176,-0.150742966293,-0.988552603802,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00181830348447,-0.00382452085614,0.0434994697571,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.209448203444,-0.133950829506,9.92746925354,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543652636343,,1369,,1520440543,622882048,"""base_link""",,0.0010911219804,0.00627573291481,-0.150872694293,-0.98853271049,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00124902883545,0.00347607955337,0.033362545073,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.110675573349,0.0289772935212,9.79387569427,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543652644566,,1370,,1520440543,642882048,"""base_link""",,0.00107234687647,0.00627737795899,-0.150900047597,-0.988528537952,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00157863064669,-0.0020197769627,0.0330445468426,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0770998075604,-0.109472386539,9.74429607391,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543672466441,,1371,,1520440543,662882048,"""base_link""",,0.0010567806953,0.00628509428963,-0.151053799301,-0.98850502001,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00290976534598,0.000338596844813,0.0440836399794,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.178067564964,-0.118292480707,9.73543930054,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543692787727,,1372,,1520440543,682882048,"""base_link""",,0.00105558049794,0.006281737359,-0.151112973476,-0.988496000585,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00141529971734,-0.00150854815729,0.0276890918612,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0937626585364,-0.00121428561397,10.0981340408,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543702041818,,1373,,1520440543,697262336,"""base_link""",,0.00104318372685,0.00629038701184,-0.151184665265,-0.988485000257,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00365074141882,-0.00250702118501,0.0426440425217,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.1476932019,-0.00244821375236,9.73420524597,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543755618147,,1374,,1520440543,717262336,"""base_link""",,0.00101758198592,0.00627194529607,-0.151310895077,-0.988465823441,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00158014846966,0.00186071312055,0.0319484695792,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.106824159622,0.00825065094978,9.73939800262,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543755628826,,1375,,1520440543,737262336,"""base_link""",,0.00102847151327,0.00628720986386,-0.151347562835,-0.98846009147,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00136382936034,-0.0030158739537,0.0354100242257,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.145763620734,-0.0935634821653,9.61257266998,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543758447426,,1376,,1520440543,757262336,"""base_link""",,0.00101486878255,0.00628436676258,-0.151492716581,-0.988437837934,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00248936098069,0.00223738583736,0.0372518859804,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0646921992302,0.033542137593,10.0006523132,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543801189618,,1377,,1520440543,777262336,"""base_link""",,0.0010026180437,0.00631315289548,-0.151505655664,-0.988435772738,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00115149968769,-0.00599263468757,0.0305166374892,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.14365465939,0.033633582294,10.1205234528,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543823252148,,1378,,1520440543,797928448,"""base_link""",,0.000976209256476,0.00632009378996,-0.151648364893,-0.988413772083,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00240326835774,0.00277430075221,0.0426070019603,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0635527148843,-0.075222812593,10.336391449,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543823268160,,1379,,1520440543,817928448,"""base_link""",,0.000997529964195,0.00634451821794,-0.151673653002,-0.988409725986,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0027961442247,-0.00700122956187,0.0287790037692,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0995660424232,-0.0208701174706,9.78155612946,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543850477090,,1380,,1520440543,837928448,"""base_link""",,0.000970769184932,0.00634514531695,-0.151811304609,-0.988388652562,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00441249692813,0.00451831985265,0.0444811433554,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0185489039868,-0.0612776242197,9.95108604431,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543869250725,,1381,,1520440543,857928448,"""base_link""",,0.000978489302199,0.00632756876403,-0.151847466605,-0.988383173471,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000761920353398,-0.00590667035431,0.0283851101995,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0814598873258,-0.153444498777,9.99038887024,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543881677656,,1382,,1520440543,877928448,"""base_link""",,0.000940315946613,0.00633643688901,-0.151992746792,-0.988360877788,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0074146753177,0.00174669444095,0.044863011688,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0498439148068,-0.0667243823409,9.68244457245,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543905213729,,1383,,1520440543,897180672,"""base_link""",,0.000927869290776,0.00636760794085,-0.152025705628,-0.988355735873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000907453999389,-0.0082230521366,0.0269004553556,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.252042979002,-0.190308302641,9.55400085449,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543919049305,,1384,,1520440543,917180672,"""base_link""",,0.000902500509968,0.00636767675875,-0.152168541297,-0.988333693071,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00438604783267,0.0049390848726,0.0446444712579,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0470357015729,0.0542138963938,9.57392787933,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543943209800,,1385,,1520440543,937180672,"""base_link""",,0.000916028166614,0.00638640395356,-0.152184009191,-0.988331206407,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00250370008871,-0.0059101562947,0.0274102594703,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.247332915664,-0.0741397812963,9.79102134705,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440543962627354,,1386,,1520440543,957180672,"""base_link""",,0.00088296132978,0.00636545960402,-0.152314664421,-0.988311228801,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00443247938529,0.00271397596225,0.0411528386176,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0200366005301,-0.0897903814912,9.93791770935,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544000011661,,1387,,1520440543,977180672,"""base_link""",,0.000861542828202,0.00645108685368,-0.152332155363,-0.988307983493,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0032551814802,-0.0114604784176,0.0304916538298,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.284809947014,-0.0826512128115,10.1681623459,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544000018141,,1388,,1520440543,998398464,"""base_link""",,0.00077508844665,0.0064914450953,-0.152433602827,-0.988292094132,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00940729025751,-0.0101410113275,0.0335974320769,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.54236549139,-0.0789090245962,9.23848247528,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544022653533,,1389,,1520440544,18398464,"""base_link""",,0.000665460213133,0.00664109637129,-0.152473979508,-0.988284929167,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0111917573959,-0.0105352876708,0.0347348451614,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0141173666343,0.235916152596,9.77852725983,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544052380937,,1390,,1520440544,38398464,"""base_link""",,0.000537091449281,0.00673982602247,-0.152539264977,-0.988274350308,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.011523633264,-0.0129097709432,0.0344471484423,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.215955346823,-0.659235060215,10.4894151688,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544061303506,,1391,,1520440544,58398464,"""base_link""",,0.000447715105747,0.00681851089592,-0.152602190221,-0.988264108624,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00649010157213,-0.0103344703093,0.0296415574849,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.663271486759,-0.589719474316,8.82322883606,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544101514778,,1392,,1520440544,78398464,"""base_link""",,0.000346735207982,0.00692337225501,-0.152671100319,-0.988252771122,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00807308778167,-0.0123707801104,0.0350072085857,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.410574376583,-0.250765115023,10.1701383591,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544149494823,,1393,,1520440544,95403008,"""base_link""",,0.000235303879603,0.00698741208642,-0.152717546146,-0.988245100395,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0108229899779,-0.00958756264299,0.0334015265107,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0174738764763,0.202689379454,9.70498275757,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544149540319,,1394,,1520440544,115403008,"""base_link""",,0.000137280517406,0.00704699883986,-0.152772632077,-0.988236291704,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00952988304198,-0.0065349964425,0.0326044373214,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.132590577006,0.19877666235,10.2176818848,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544149551128,,1395,,1520440544,139403008,"""base_link""",,9.07474332007e-06,0.00717537583552,-0.152822323211,-0.988227735894,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0143484678119,-0.0159416552633,0.0308416616172,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.181726932526,-0.110700376332,9.45254993439,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544176985233,,1396,,1520440544,155403008,"""base_link""",,-0.000101388853904,0.00727229844057,-0.152863205654,-0.988220655223,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0136313838884,-0.00943677406758,0.0341827198863,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.122865669429,0.126398235559,10.001832962,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544208533349,,1397,,1520440544,175403008,"""base_link""",,-0.000114518914305,0.00740183348675,-0.15275935582,-0.988235743795,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00800611265004,-0.00990502443165,-0.0102005526423,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.238150939345,0.498544991016,13.4847402573,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544208832449,,1398,,1520440544,200613888,"""base_link""",,-0.000386588675244,0.0076581693023,-0.15276255898,-0.988233214984,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0661577731371,-0.057718783617,0.072821110487,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.150496095419,-0.807420492172,11.8338594437,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544251796665,,1399,,1520440544,220613888,"""base_link""",,-0.001312510156,0.00845549745553,-0.15189500825,-0.988359571236,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0732091739774,-0.13574410975,-0.220386192203,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.184011787176,-0.159882918,10.6402606964,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544251819231,,1400,,1520440544,240613888,"""base_link""",,-0.00163630364896,0.0108457752971,-0.147892069166,-0.988942715032,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0756392776966,-0.325602144003,-0.40925437212,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.11021077633,-1.70958018303,11.0940494537,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544268943611,,1401,,1520440544,260613888,"""base_link""",,-0.00119109364652,0.0142558448707,-0.144126585426,-0.989455810766,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.088207192719,-0.315942883492,-0.343403369188,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.223107665777,-2.04370641708,12.3332805634,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544301444328,,1402,,1520440544,280613888,"""base_link""",,-0.000852212569613,0.0173158805869,-0.140017478431,-0.989997187035,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0939472392201,-0.283502072096,-0.412299990654,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.424115389585,-2.12430095673,15.7115526199,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544302578917,,1403,,1520440544,300646656,"""base_link""",,-5.21349930634e-05,0.0198617293611,-0.13535397179,-0.990598243242,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.117455720901,-0.2123824507,-0.462865740061,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.359741896391,-1.4868786335,13.140999794,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544367742162,,1404,,1520440544,320646656,"""base_link""",,0.000426828378859,0.0213436573358,-0.130467339733,-0.99122281739,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0225254390389,-0.0980406478047,-0.485013961792,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.832817912102,0.131189838052,15.0986642838,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544367755848,,1405,,1520440544,341646656,"""base_link""",,-0.000181885383293,0.0218246463906,-0.125021966906,-0.991913941412,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0549078136683,-0.0331264697015,-0.511043608189,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.39739227295,0.0365675576031,9.54204177856,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544369427163,,1406,,1520440544,361646656,"""base_link""",,-0.000708410156672,0.0219773654962,-0.119631342834,-0.992574930437,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0138223776594,-0.0319740697742,-0.539009213448,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.20482087135,1.17106676102,5.56198453903,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544403476248,,1407,,1520440544,381646656,"""base_link""",,-0.00064767984069,0.022407773723,-0.113988385581,-0.993229133819,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0367034636438,-0.0430186241865,-0.555558919907,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.464465707541,0.976865291595,10.8091001511,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544448467866,,1408,,1520440544,401998144,"""base_link""",,-0.000345581767276,0.0226850288634,-0.108033499501,-0.993888352677,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0535053908825,-0.0153668038547,-0.575111508369,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.205867111683,0.167695894837,12.7225313187,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544448474103,,1409,,1520440544,421998144,"""base_link""",,0.000136730962014,0.0225834707635,-0.101989472838,-0.994529153362,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0653201788664,0.0357374027371,-0.59393453598,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0390983112156,0.846892237663,10.0439081192,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544448492904,,1410,,1520440544,437998144,"""base_link""",,0.000415918271996,0.0221119937256,-0.0967923449477,-0.995058854954,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0173980873078,0.0703675970435,-0.618168115616,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.654218792915,-0.483556717634,9.86087989807,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440544477953052,,1411,,1520440544,461998144,"""base_link""",,0.000382210671355,0.0210547485917,-0.0892543810915,-0.995786225265,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00133869762067,0.0859897136688,-0.610064208508,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.08827102184,-0.0139505108818,8.59426212311,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
